9.602888167137280107e-05,-6.996295996941626072e-05,-7.358846050919964910e-05,-1.222370046889409423e-04,4.059378261445090175e-05,-6.183509685797616839e-05,1.274148817174136639e-04,-4.573162186716217548e-06,6.190130079630762339e-05,4.277901098248548806e-05
-1.682697911746799946e-03,-1.551578491926193237e-01,5.692992126569151878e-04,-3.255488574504852295e-01,7.532131075859069824e-01,-3.440810367465019226e-03,-4.596472978591918945e-01,9.262708425521850586e-01,-5.126935243606567383e-01,1.976648867130279541e-01
-8.770665590418502688e-05,-6.283138645812869072e-05,1.396806910634040833e-04,-6.232918531168252230e-05,2.968707703985273838e-04,-3.515644493745639920e-06,-3.246030973969027400e-05,7.215695222839713097e-05,-1.800358586478978395e-05,2.820946683641523123e-04
-4.289351636543869972e-05,-1.084510295186191797e-04,-4.313037061365321279e-05,4.668313704314641654e-05,-9.266457345802336931e-05,1.805209030862897635e-04,-9.596803283784538507e-05,3.698770888149738312e-05,-1.378017768729478121e-04,-1.178570164483971894e-04
9.787290764506906271e-06,2.580643922556191683e-06,-2.083968138322234154e-04,7.602891855640336871e-06,8.213627006625756621e-05,3.292557084932923317e-05,1.061895454768091440e-05,-1.596713555045425892e-04,-6.679769285256043077e-05,1.431361888535320759e-04
-1.307953207287937403e-04,2.815548941725865006e-05,-2.911240881076082587e-05,-1.279717835132032633e-04,-7.335656118812039495e-05,1.802371843950822949e-04,-2.143751771654933691e-05,-2.521977003198117018e-04,-8.852728933561593294e-05,2.818046777974814177e-05
1.628162281122058630e-04,2.268954995088279247e-05,4.738164352602325380e-05,-1.276750990655273199e-04,-2.694309223443269730e-04,-1.399659231537953019e-05,-6.295984348980709910e-05,-3.216366167180240154e-05,-3.971382102463394403e-05,-3.746179572772234678e-05
2.384748950134962797e-05,-9.221043001161888242e-05,-5.438267544377595186e-05,3.585271042538806796e-05,-5.939905531704425812e-05,5.148840136826038361e-05,4.865250957664102316e-05,4.478049959288910031e-06,-5.673603664035908878e-05,1.691341640253085643e-05
1.187646630569361150e-04,1.958090433618053794e-05,-1.246485335286706686e-04,5.271191912470385432e-05,-7.737333362456411123e-06,7.829941750969737768e-06,5.471867916639894247e-05,1.932186933117918670e-05,-5.880897879251278937e-05,-3.003629535669460893e-05
-1.001553246169351041e-04,-6.387811299646273255e-05,-2.875913196476176381e-05,7.205507426988333464e-05,5.105310629005543888e-05,7.010465924395248294e-05,-4.964377149008214474e-05,4.267633630661293864e-05,-5.758327097282744944e-05,6.096452852943912148e-05
-1.244521990884095430e-04,1.230817579198628664e-04,-6.105301144998520613e-05,8.102608262561261654e-06,2.405028208158910275e-04,-8.154830720741301775e-05,1.795409916667267680e-04,-9.722897084429860115e-05,-1.050572755048051476e-04,2.254724386148154736e-04
-1.604102551937103271e-03,5.395941734313964844e-01,-2.771327737718820572e-03,3.303478285670280457e-02,1.608231337741017342e-03,8.424375555478036404e-04,5.240379832684993744e-04,3.659677505493164062e-01,-2.999209165573120117e-01,2.220819005742669106e-03
-1.091446320060640574e-04,1.615791989024728537e-04,1.390259130857884884e-04,7.488851406378671527e-05,1.251306530321016908e-04,8.519037510268390179e-05,2.503856012481264770e-05,2.227081859018653631e-04,7.455601007677614689e-07,-7.476322934962809086e-05
-2.463420969434082508e-06,1.408778189215809107e-04,2.762516669463366270e-05,-9.307706204708665609e-05,2.174305554945021868e-04,8.634488040115684271e-05,2.215391577919945121e-05,-1.890594867290928960e-04,2.086894164676778018e-05,-8.017072104848921299e-05
-1.922742114402353764e-03,-4.451890941709280014e-03,7.260761223733425140e-03,-4.226594790816307068e-02,3.377358913421630859e-01,-9.088776707649230957e-01,-1.525698900222778320e-01,-1.099917851388454437e-02,1.041329026222229004e+00,8.176367264240980148e-04
-1.273630477953702211e-04,7.799347076797857881e-05,-3.811871283687651157e-05,3.074519918300211430e-05,8.197568240575492382e-05,-2.071701783279422671e-05,9.752104233484715223e-05,-9.292068716604262590e-05,2.738942202995531261e-05,9.937143477145582438e-05
4.340309533290565014e-05,-2.053174284810665995e-05,-1.949889992829412222e-04,2.269711330882273614e-06,2.408369982731528580e-05,2.102379687130451202e-02,7.568841101601719856e-05,-6.458376446971669793e-05,4.056785837747156620e-05,-6.461996235884726048e-06
1.185953442472964525e-04,-6.302186753600835800e-03,-2.328206896781921387e-01,2.586816549301147461e-01,-1.341973780654370785e-03,8.809301257133483887e-01,-4.732320085167884827e-03,-6.316829007118940353e-03,3.049671417102217674e-03,1.026505022309720516e-03
2.400421071797609329e-04,-1.898445043480023742e-04,1.579365198267623782e-04,1.742930617183446884e-04,7.273500523297116160e-05,2.625584020279347897e-04,1.447811810066923499e-04,-1.319420989602804184e-04,-9.761380169948097318e-06,2.942381979664787650e-05
8.716314187040552497e-05,-4.231539060128852725e-05,4.749002982862293720e-06,1.595566282048821449e-04,3.265367558924481273e-05,-6.082487379899248481e-05,-2.544480666983872652e-04,-6.808228499721735716e-05,1.102824753616005182e-04,1.369999372400343418e-04
-8.541372418403625488e-02,-7.404808402061462402e-01,7.407788187265396118e-02,-6.004684139043092728e-03,6.314234137535095215e-01,6.633123382925987244e-03,8.049741387367248535e-01,-1.273944228887557983e-01,4.415509290993213654e-03,-4.961762726306915283e-01
-2.121935540344566107e-05,1.836690789787098765e-04,3.914761327905580401e-05,1.593169145053252578e-05,4.144975537201389670e-05,-2.830765151884406805e-04,2.563430462032556534e-04,-2.089624467771500349e-04,6.872700760141015053e-05,1.108199139707721770e-04
5.587110295891761780e-02,1.911916653625667095e-03,-5.107747763395309448e-02,4.893933832645416260e-01,-1.478576799854636192e-03,1.293333470821380615e-01,-1.088761491701006889e-03,3.040154697373509407e-03,1.137740327976644039e-03,-2.315829275175929070e-03
6.275238411035388708e-05,8.340421481989324093e-05,-6.786145968362689018e-04,-3.456128179095685482e-04,-4.988871049135923386e-03,-4.903302760794758797e-04,5.791321396827697754e-01,1.093825907446444035e-03,-3.788642585277557373e-01,-1.221947488375008106e-03
-2.510630001779645681e-04,1.743116881698369980e-04,-1.601651601959019899e-04,-4.349045775597915053e-05,1.727978087728843093e-05,-7.132783503038808703e-05,5.816412885906174779e-05,-1.015617162920534611e-04,6.935679266462102532e-05,7.234139047795906663e-05
8.583794697187840939e-04,2.213270927313715219e-04,-5.331740248948335648e-03,1.058472553268074989e-04,7.715864921920001507e-04,5.741907954216003418e-01,-5.663614254444837570e-03,-9.811198106035590172e-04,2.838574349880218506e-03,1.434381934814155102e-03
-1.195661461679264903e-04,-9.869283530861139297e-05,1.014421286527067423e-04,1.697372063063085079e-04,8.857906504999846220e-05,1.078868881450034678e-04,-3.423982707317918539e-05,5.450641037896275520e-05,1.130214295699261129e-04,1.007596438284963369e-05
-2.405358827672898769e-05,1.369041274301707745e-04,1.817138108890503645e-04,-4.593649646267294884e-05,-3.459703293628990650e-05,-9.111965482588857412e-05,6.035814294591546059e-06,-2.794330794131383300e-05,-1.093239407055079937e-04,-1.016461392282508314e-04
-1.360469905193895102e-04,4.434267611941322684e-05,-4.128048749407753348e-05,-4.179724783170968294e-06,1.424074871465563774e-04,-9.851310460362583399e-05,-9.920118463924154639e-05,1.303236349485814571e-04,-1.678348053246736526e-04,2.468954335199669003e-06
7.572706341743469238e-01,-3.554490103852003813e-04,4.595072567462921143e-01,-5.077908635139465332e-01,1.239764620549976826e-03,-3.545851707458496094e-01,-1.399855478666722775e-03,4.225252196192741394e-03,-3.580653667449951172e-01,-2.838058280758559704e-04
1.100659283110871911e-04,-6.751217006240040064e-05,-1.836081210058182478e-04,2.508382312953472137e-04,-1.376916334265843034e-04,-4.222607822157442570e-04,1.836436131270602345e-04,2.574758400442078710e-05,-6.411780486814677715e-05,2.542265574447810650e-04
-6.319581734715029597e-05,7.330490916501730680e-07,-1.556593051645904779e-04,-6.424383172998204827e-06,1.051435538101941347e-05,-1.072638478945009410e-04,-2.719350595725700259e-05,1.614173088455572724e-04,9.803407010622322559e-07,-1.506465778220444918e-04
9.056556154973804951e-05,3.271186869824305177e-05,1.384485221933573484e-05,-9.586088708601891994e-05,-1.282569428440183401e-05,-4.393105336930602789e-05,3.159312473144382238e-05,1.046463148668408394e-05,-1.144721827586181462e-04,4.503353193285875022e-05
-1.407303352607414126e-05,-5.258969758870080113e-05,-1.133553887484595180e-04,2.162239979952573776e-04,-3.807542088907212019e-05,6.479761213995516300e-05,1.412315759807825089e-04,-1.318069262197241187e-04,-1.605138095328584313e-04,2.422490215394645929e-04
6.984870415180921555e-04,2.881302498281002045e-05,9.041932225227355957e-01,-1.330590341240167618e-03,3.469822229817509651e-03,-1.410051248967647552e-03,-1.692985999397933483e-03,8.664952516555786133e-01,-1.384600251913070679e-01,-5.695481225848197937e-02
-1.801564991474151611e-01,4.437930881977081299e-01,3.689758777618408203e-01,-5.272135734558105469e-01,-2.461648881435394287e-01,4.817928187549114227e-03,5.308353304862976074e-01,-1.348639372736215591e-02,-1.400393433868885040e-03,-1.079778466373682022e-02
-5.834311377839185297e-05,3.723976988112553954e-06,-5.933681677561253309e-05,-5.976713873678818345e-05,2.559097192715853453e-04,-9.898350981529802084e-06,-3.999880573246628046e-05,-4.837173037230968475e-06,5.193791002966463566e-05,-5.128146585775539279e-05
-8.072127457126043737e-06,6.931928510311990976e-06,1.396473235217854381e-04,-3.459099843894364312e-06,-2.620741724967956543e-05,-2.316920144949108362e-04,9.349183528684079647e-06,2.184163167839869857e-05,2.161204756703227758e-04,-2.403691469226032495e-04
-8.653344411868602037e-05,-4.317385901231318712e-05,-2.024237182922661304e-04,-8.304854418383911252e-06,-2.433112604194320738e-05,-1.449226547265425324e-04,7.341062882915139198e-05,1.061188158928416669e-04,-3.647594712674617767e-05,-8.653513214085251093e-05
8.407919085584580898e-05,-1.984152622753754258e-04,1.347997458651661873e-04,-4.020323976874351501e-04,9.336421499028801918e-05,-6.018034764565527439e-05,-7.493355951737612486e-06,1.692121732048690319e-04,5.699594112229533494e-05,3.111601108685135841e-04
9.690105798654258251e-05,4.486243778956122696e-05,-6.070888048270717263e-05,4.169965977780520916e-04,6.567452568560838699e-03,-2.067801397060975432e-04,-3.163157089147716761e-04,-5.401006783358752728e-04,3.440009653568267822e-01,-2.179668226744979620e-04
2.510209160391241312e-04,-4.452010398381389678e-05,-1.901831274153664708e-04,-4.091796290595084429e-05,-1.560985692776739597e-04,-1.282054872717708349e-04,-6.664851389359682798e-05,1.192691779579035938e-04,1.459267368772998452e-04,1.435682643204927444e-04
-1.621174509637057781e-03,7.853657603263854980e-01,-4.438135325908660889e-01,6.191934943199157715e-01,2.938703633844852448e-03,-1.005314826965332031e+00,-2.519564628601074219e-01,1.718205399811267853e-02,-1.328643709421157837e-01,6.778968498110771179e-03
-1.194379001390188932e-04,-2.149245119653642178e-05,2.050463444902561605e-05,2.833098405972123146e-04,-3.115326981060206890e-04,7.691342034377157688e-06,-7.618363451911136508e-05,-7.323407044168561697e-05,1.172514748759567738e-05,8.009068551473319530e-05
-3.262380487285554409e-04,1.263467827811837196e-03,-1.326502999290823936e-03,1.902561984024941921e-03,1.470447634346783161e-03,-2.731634071096777916e-03,-3.112961305305361748e-03,1.110817654989659786e-03,9.087259769439697266e-01,-3.235796000808477402e-03
1.624736978556029499e-05,1.789726957213133574e-04,2.111971552949398756e-04,-1.718579442240297794e-04,4.339016741141676903e-04,1.052021980285644531e-05,7.493386510759592056e-05,-7.889866537880152464e-05,3.482162719592452049e-05,-6.869021308375522494e-05
-6.400428537745028734e-05,5.704706563847139478e-05,-5.444676207844167948e-05,-2.087093889713287354e-06,-2.422266697976738214e-05,3.918175934813916683e-06,1.644842996029183269e-04,-5.124991730554029346e-05,-5.265319487079977989e-06,6.866550393169745803e-06
1.112341124098747969e-04,5.513796713785268366e-05,1.926789991557598114e-06,1.100967419915832579e-04,-1.049766797223128378e-04,1.584892161190509796e-04,-1.426889939466491342e-04,2.002902692765928805e-05,2.874444471672177315e-04,7.706609176238998771e-05
-4.800421447725966573e-05,1.422308268956840038e-04,-8.929768227972090244e-06,-5.106512617203406990e-05,-2.915824297815561295e-04,-6.858898268546909094e-05,-1.233546208823099732e-04,-1.605584402568638325e-04,5.256052827462553978e-05,-7.694437954341992736e-05
-6.097432924434542656e-05,3.476136771496385336e-05,-1.877930189948529005e-04,2.532134021748788655e-05,-1.393570273648947477e-04,-7.411602564388886094e-05,1.278001582249999046e-04,8.013858314370736480e-05,5.299270560499280691e-05,1.153432094724848866e-04
-1.494501193519681692e-04,-6.666422996204346418e-05,2.029269671766087413e-05,1.963612157851457596e-04,1.544160186313092709e-04,-1.586715370649471879e-06,1.250568311661481857e-04,6.511146057164296508e-05,-4.011733835795894265e-05,9.395871893502771854e-05
8.697337761987000704e-06,7.548333087470382452e-06,-1.811633410397917032e-04,-9.028207568917423487e-05,1.377683074679225683e-04,-6.868254422442987561e-05,7.280347199412062764e-05,-1.635086373426020145e-04,-2.510947524569928646e-06,1.603340933797881007e-04
-1.667552161961793900e-03,3.136905143037438393e-03,-6.951782107353210449e-02,1.031875581247732043e-04,1.261261701583862305e-01,2.880586385726928711e-01,1.954145729541778564e-01,-6.876903353258967400e-04,1.844561775214970112e-03,-1.835008412599563599e-01
-6.455656694015488029e-05,4.238721157889813185e-05,1.339783775620162487e-04,-3.819705671048723161e-05,-2.940340345958247781e-05,-9.975564898923039436e-05,1.502462255302816629e-04,4.629261820809915662e-05,6.781689444324001670e-05,-1.228919791174121201e-05
-1.422263740096241236e-04,1.021901698550209403e-05,7.572341928607784212e-06,1.392064150422811508e-04,-1.136835635406896472e-05,6.246810517041012645e-05,2.774888707790523767e-05,-2.405875129625201225e-04,1.494303141953423619e-04,1.375631836708635092e-04
1.461364865303039551e+00,-2.434290508972480893e-04,-4.958122223615646362e-02,-3.483660519123077393e-03,-1.731603289954364300e-03,-5.438653230667114258e-01,6.234438419342041016e-01,2.674733055755496025e-03,-1.802964359521865845e-01,-6.450698710978031158e-04
-2.306734677404165268e-05,1.386400399496778846e-04,8.394087490160018206e-05,3.279648080933839083e-05,-3.299805030110292137e-05,-6.330451287794858217e-05,3.772817217395640910e-05,1.657447573961690068e-04,1.518142962595447898e-04,1.735065598040819168e-04
9.427676559425890446e-06,3.286935680080205202e-06,-1.159965759143233299e-04,-1.162800326710566878e-04,3.922799805877730250e-05,-1.388956297887489200e-05,-8.951729978434741497e-05,9.755789506016299129e-06,-1.841108023654669523e-04,3.433502934058196843e-05
7.547935820184648037e-05,2.189729129895567894e-04,8.124061423586681485e-05,-1.754557597450911999e-04,5.540162237593904138e-05,4.659878322854638100e-05,1.333417603746056557e-04,6.069010123610496521e-05,-3.211282455595210195e-05,-1.665045419940724969e-04
-1.526578998891636729e-04,1.174541102955117822e-05,-4.547106073005124927e-05,-6.722249963786453009e-06,-4.982556129107251763e-05,-2.202362520620226860e-05,5.514835356734693050e-05,-5.287570456857793033e-05,-2.378148055868223310e-04,-9.634661546442657709e-05
-1.523746468592435122e-04,1.532010210212320089e-04,7.525096589233726263e-05,1.084800096577964723e-04,-2.234883140772581100e-06,9.730608144309371710e-05,4.336497295298613608e-05,-2.209821977885439992e-04,4.807488221558742225e-05,3.881200245814397931e-05
-9.097169822780415416e-05,-1.054221720551140606e-04,-1.086109987227246165e-04,1.336803543381392956e-04,5.854321352671831846e-05,1.441774074919521809e-04,-1.572604523971676826e-04,-1.607924641575664282e-04,-8.803658420220017433e-05,-4.036985410493798554e-05
-1.834277063608169556e-04,-1.162546177511103451e-04,1.517461496405303478e-04,1.283137389691546559e-04,-8.204864570870995522e-06,1.514119503553956747e-05,1.969975419342517853e-04,-8.877883374225348234e-06,-2.153623208869248629e-04,1.378231827402487397e-04
1.540058146929368377e-04,1.510088623035699129e-04,-9.677847265265882015e-05,-6.707042484777048230e-05,3.066625868086703122e-05,1.205027365358546376e-04,-2.218871959485113621e-04,-1.897966285469010472e-04,-2.990473876707255840e-04,-1.998433435801416636e-04
-9.266033157473430037e-05,-7.260173151735216379e-05,2.404703991487622261e-07,1.327586360275745392e-04,-9.656559268478304148e-05,8.825163240544497967e-05,-3.301783581264317036e-04,-8.365262328879907727e-05,-1.885080273495987058e-04,5.124031667946837842e-05
3.579106123652309179e-05,-1.560397213324904442e-04,3.065232886001467705e-05,-1.549975422676652670e-06,-2.023057313635945320e-04,9.887853957479819655e-05,8.111202623695135117e-05,-9.741187386680394411e-05,-4.404661740409210324e-05,-3.360851551406085491e-04
-4.409636557102203369e-01,3.802539110183715820e-01,6.191816926002502441e-01,2.017401566263288260e-04,-1.974301040172576904e-01,5.960787646472454071e-03,3.823230741545557976e-03,-8.486506529152393341e-03,-1.572481356561183929e-03,-5.737094283103942871e-01
-4.416410229168832302e-05,1.149314921349287033e-04,-5.437745494418777525e-05,-3.728746378328651190e-07,-7.132996688596904278e-05,-2.257201231259386986e-05,2.979444070660974830e-05,-4.770827581523917615e-05,5.093919753562659025e-05,-9.446270269108936191e-06
-3.983967471867799759e-04,-4.329596413299441338e-05,-8.744614751776680350e-05,1.506863482063636184e-04,7.595432543894276023e-05,-2.165176556445658207e-05,2.163913450203835964e-04,4.953241659677587450e-05,-1.707072224235162139e-04,-9.002272418001666665e-05
2.505853481125086546e-04,-2.248720556963235140e-05,2.244269126094877720e-06,5.590428918367251754e-05,6.118178134784102440e-05,4.938242636853829026e-05,-1.142502733273431659e-04,-1.957299100467935205e-04,7.949765131343156099e-05,-2.737049362622201443e-05
-1.688808551989495754e-04,-6.902413588250055909e-06,2.293605939485132694e-05,-4.094573887414298952e-05,-9.324173151981085539e-05,4.473918306757695973e-05,1.026612881105393171e-05,7.566219574073329568e-05,7.781572639942169189e-05,1.291883527301251888e-04
-3.034507855772972107e-03,2.603107597678899765e-03,-3.797414600849151611e-01,-5.168152451515197754e-01,9.684436372481286526e-04,3.045797115191817284e-03,-1.559538650326430798e-04,-4.922972023487091064e-01,2.777238143607974052e-03,1.945617049932479858e-01
1.234473456861451268e-04,6.855429091956466436e-06,-2.460540563333779573e-04,-3.150610609736759216e-06,-1.575624992256052792e-06,-2.852418692782521248e-04,1.124039408750832081e-05,8.018485823413357139e-05,-1.996947321458719671e-05,-1.450999989174306393e-04
-1.122086032410152256e-04,2.256152802146971226e-04,1.324953482253476977e-04,1.087176933651790023e-04,-1.693779631750658154e-05,2.007448492804542184e-04,-2.105008752550929785e-05,1.264162419829517603e-04,2.386746928095817566e-05,5.870002496521919966e-05
8.791525033302605152e-05,-5.173325189389288425e-05,-3.037807618966326118e-05,4.756864291266538203e-05,-5.579111166298389435e-05,-1.896820322144776583e-04,3.090371319558471441e-05,-5.011522080167196691e-05,1.805982901714742184e-04,1.522526872577145696e-05
3.406878411769866943e-01,2.561375731602311134e-03,-2.673370065167546272e-03,9.758776286616921425e-04,8.162980084307491779e-04,-2.117397729307413101e-03,-1.556477625854313374e-03,-8.162229787558317184e-04,3.213963806629180908e-01,-1.196752418763935566e-03
1.408844254910945892e-04,-8.351876749657094479e-05,1.158136510639451444e-04,-1.415157457813620567e-04,-1.492090814281255007e-05,-1.644975563976913691e-04,1.511847076471894979e-04,-3.219034988433122635e-05,-3.643843228928744793e-06,2.069551555905491114e-05
2.266476622025948018e-05,-7.593631744384765625e-05,-4.997126234229654074e-05,-1.283538585994392633e-04,1.876853639259934425e-04,-2.152299566660076380e-05,-7.217341044452041388e-05,8.528321632184088230e-05,-3.410401404835283756e-05,8.135240022966172546e-06
-6.206943653523921967e-04,-5.016166716814041138e-03,9.649534476920962334e-04,-2.532358281314373016e-03,3.449166119098663330e-01,-3.364535793662071228e-02,8.273550122976303101e-02,-8.433695435523986816e-01,-1.381561276502907276e-03,9.797495603561401367e-01
6.952655967324972153e-03,-2.193498909473419189e-01,2.996447263285517693e-03,1.088695824146270752e-01,-6.328465342521667480e-01,-2.280126661062240601e-01,-2.711609564721584320e-02,3.883449733257293701e-02,4.762338399887084961e-01,5.525537729263305664e-01
-8.298239117721095681e-05,4.532469029072672129e-05,1.453804143238812685e-04,-1.277367700822651386e-04,5.961348870187066495e-05,-1.793507544789463282e-04,7.593413465656340122e-05,1.822105550672858953e-04,1.397990490659140050e-05,-2.701926860027015209e-08
-1.653863000683486462e-05,-4.818236827850341797e-01,1.014990149997174740e-03,3.310555126518011093e-03,2.738645998761057854e-03,-3.559656441211700439e-03,-1.983808586373925209e-03,-6.550257205963134766e-01,1.327170408330857754e-03,8.472893238067626953e-01
-4.867749521508812904e-05,-1.007634564302861691e-04,-1.321393356192857027e-04,2.449799212627112865e-04,4.418599928612820804e-05,-4.340925079304724932e-05,7.652083877474069595e-05,6.171981617808341980e-02,-3.722539916634559631e-02,6.168573600007221103e-05
1.879220753908157349e-01,-6.152636487968266010e-04,-1.402116715908050537e-01,2.483986027073115110e-04,-1.321106031537055969e-02,5.118359327316284180e-01,2.041264027357101440e-01,-3.093610331416130066e-02,5.774146318435668945e-01,-1.736812177114188671e-03
2.385779225733131170e-04,1.216537202708423138e-04,2.011701581068336964e-04,-1.198776299133896828e-04,6.209329876583069563e-05,-1.415511505911126733e-04,8.839739894028753042e-05,-1.545681152492761612e-04,-2.897131489589810371e-04,-1.339130976703017950e-04
-3.927156649297103286e-05,8.775357855483889580e-05,-1.233271323144435883e-04,-5.250146568869240582e-05,6.432172085624188185e-06,-1.011051208479329944e-04,3.810142516158521175e-05,8.237099973484873772e-05,-6.945201312191784382e-05,-5.072620115242898464e-05
-1.758472935762256384e-04,2.721984055824577808e-04,1.934324682224541903e-04,-6.213712913449853659e-05,7.442376954713836312e-05,8.348624396603554487e-05,3.614188608480617404e-05,-6.467478669947013259e-05,-1.644785879761911929e-05,-1.343259355053305626e-04
5.620775482384487987e-06,-1.804182538762688637e-04,-1.409430115018039942e-05,2.551832003518939018e-04,9.808175673242658377e-05,4.939045902574434876e-05,-1.459435734432190657e-04,-3.632994776125997305e-05,8.209105726564303041e-05,-4.172368790023028851e-05
