2.597004640847444534e-03,-4.493649583309888840e-03,-1.020131749100983143e-03,-8.117791148833930492e-04,3.355759978294372559e-01,-6.939283013343811035e-02,1.242158189415931702e-01,-8.421968221664428711e-01,-9.920826181769371033e-03,9.581259489059448242e-01
8.597951382398605347e-03,-2.076168954372406006e-01,-5.274594295769929886e-03,1.229192018508911133e-01,-6.272932291030883789e-01,-2.130897641181945801e-01,-2.410162799060344696e-02,4.667844623327255249e-02,4.829204380512237549e-01,5.378597974777221680e-01
-1.570216845721006393e-04,-1.080794754670932889e-04,-5.562624573940411210e-05,3.782811108976602554e-05,8.088268077699467540e-05,-2.393493741692509502e-05,5.627303835353814065e-06,-1.148464871221221983e-04,1.375951978843659163e-04,1.990551390917971730e-05
2.340925624594092369e-03,-4.697530269622802734e-01,-1.501139020547270775e-03,2.282429952174425125e-03,-5.548608605749905109e-04,6.186221726238727570e-03,-5.042745033279061317e-04,-6.658532023429870605e-01,-3.111659316346049309e-03,8.480231761932373047e-01
1.262681484222412109e-01,1.149914969573728740e-04,-1.877965987659990788e-04,-2.305531408637762070e-03,2.956201205961406231e-04,8.189216605387628078e-04,-7.221603300422430038e-05,2.211000174283981323e-01,-1.586870402097702026e-01,1.370476093143224716e-05
2.017436623573303223e-01,-7.688140962272882462e-03,-1.464088559150695801e-01,1.242655416717752814e-04,-1.977526396512985229e-02,5.016849637031555176e-01,2.192344516515731812e-01,-3.718085587024688721e-02,5.610960721969604492e-01,-5.918505601584911346e-03
4.069872375112026930e-05,-6.549701356561854482e-05,1.624211727175861597e-04,1.221621787408366799e-04,1.226411841344088316e-04,5.699643952539190650e-05,6.968219531700015068e-05,8.311373676406219602e-05,-2.236925793113186955e-04,1.160715619334951043e-04
2.308448893018066883e-05,7.414773426717147231e-05,6.826889875810593367e-05,2.798268542392179370e-05,6.109035894041880965e-05,1.193432108266279101e-04,8.292243001051247120e-05,8.256739238277077675e-05,-1.789884481695480645e-05,-2.542525180615484715e-06
-6.544806819874793291e-05,-1.358193840133026242e-04,7.642900891369208694e-05,1.359715533908456564e-04,1.137047365773469210e-05,9.076976130018010736e-05,-9.287924331147223711e-05,2.052797790383920074e-04,-1.902751682791858912e-04,-1.174492354039102793e-05
-4.348001675680279732e-05,-2.244828210677951574e-04,-2.197127614635974169e-04,2.026836446020752192e-04,9.995563596021384001e-05,1.825234503485262394e-04,9.887010673992335796e-05,4.333999822847545147e-04,-1.147471339209005237e-04,-1.517583441454917192e-04
