2.666231011971831322e-04,1.668202748987823725e-04,1.686523319222033024e-04,-6.433382804971188307e-05,-8.230545063270255923e-05,-1.941734808497130871e-04,7.738489512121304870e-05,-1.306677404500078410e-06,-3.749000825337134302e-06,-1.263695012312382460e-04
-1.727211929392069578e-04,5.992518854327499866e-04,-2.750611747615039349e-04,-4.246772441547363997e-04,1.246188418008387089e-03,-1.210507601499557495e-01,2.385062575340270996e-01,-1.606644364073872566e-03,-1.036107614636421204e-01,1.824658811092376709e-01
1.526858250144869089e-04,-1.486891960666980594e-06,3.126454539597034454e-04,-1.169422830571420491e-04,1.478024787502363324e-04,1.360868191113695502e-04,1.237449469044804573e-04,-2.864340203814208508e-04,1.441773474216461182e-01,2.743406002991832793e-05
1.451740972697734833e-04,2.878355560824275017e-03,3.289168467745184898e-03,-2.127698659896850586e-01,1.143672838807106018e-01,-2.477699704468250275e-02,-9.461006522178649902e-02,1.358233392238616943e-03,1.669455468654632568e-01,-2.800844958983361721e-04
-5.986850592307746410e-04,-1.795827001333236694e-01,-9.131288243224844337e-05,8.437273651361465454e-02,3.471050560474395752e-01,3.135541677474975586e-01,-1.343033509328961372e-03,-5.929856002330780029e-02,-1.626071054488420486e-03,8.789623389020562172e-04
1.946216798387467861e-06,6.745129212504252791e-06,-1.918162161018699408e-05,2.067970854113809764e-05,-3.986779483966529369e-05,-9.148603567155078053e-05,-6.049264993635006249e-05,-1.706817129161208868e-04,1.148686569649726152e-04,-1.461259216739563271e-05
1.655952888540923595e-03,1.101637899409979582e-04,2.631826996803283691e-01,7.617074251174926758e-02,-2.783132484182715416e-03,1.584402984008193016e-03,-2.252714037895202637e-01,-5.172180244699120522e-04,4.171236753463745117e-01,-1.787640303373336792e-01
2.745553501881659031e-06,2.818949724314734340e-05,6.581400521099567413e-05,-3.522074257489293814e-05,-1.018172624753788114e-04,-1.303056778851896524e-04,8.418356446782127023e-05,-1.555084600113332272e-05,3.513261617626994848e-05,6.015562394168227911e-05
4.916202160529792309e-04,3.811266720294952393e-01,-5.779035855084657669e-03,3.105579912662506104e-01,-4.092760384082794189e-03,-9.116325527429580688e-02,-1.598500879481434822e-03,4.180489480495452881e-01,-2.091871649026870728e-01,1.011224521789699793e-04
1.607949234312400222e-04,-1.572555775055661798e-04,-6.598925392609089613e-05,-3.160589039907790720e-05,-1.855297159636393189e-04,-9.173512080451473594e-05,-1.176857767859473825e-05,-1.835114926507230848e-05,-5.118910848977975547e-05,4.093349707545712590e-05
1.028786646202206612e-04,-3.346800804138183594e-04,3.780148029327392578e-01,-6.359760300256311893e-04,-1.423697831341996789e-04,-7.571248570457100868e-04,2.376870252192020416e-04,-9.958370355889201164e-04,3.440599539317190647e-05,-1.654781372053548694e-04
-1.562582254409790039e-01,2.413788437843322754e-02,3.541209502145648003e-03,-7.082289457321166992e-02,1.036941632628440857e-01,-7.506411075592041016e-01,-1.154908835887908936e-01,-1.856651739217340946e-03,5.846650004386901855e-01,3.113134298473596573e-03
-3.410827193874865770e-04,5.032114982604980469e-01,1.457937955856323242e-01,-3.335266560316085815e-02,-1.574496626853942871e-01,6.665084220003336668e-05,1.840747147798538208e-01,3.877545823343098164e-04,-2.268891409039497375e-02,-3.820910817012190819e-03
-3.844349682331085205e-01,1.408090889453887939e-01,-3.935696440748870373e-05,2.470493549481034279e-03,-3.640411887317895889e-03,3.782298862934112549e-01,-1.995916813611984253e-01,-8.078601956367492676e-02,1.689348602667450905e-03,-2.607954666018486023e-03
-1.177909895777702332e-01,1.451890915632247925e-03,-4.602482076734304428e-03,2.331332266330718994e-01,-7.132865022867918015e-03,5.340282917022705078e-01,-2.912920117378234863e-01,1.121611567214131355e-03,2.250024845125153661e-04,-4.338585585355758667e-02
8.286263619083911180e-05,-8.670461829751729965e-05,3.544388164300471544e-06,7.404630741802975535e-05,-1.599693860043771565e-05,-9.044920443557202816e-05,4.586410068441182375e-05,-2.056874291156418622e-05,-1.151062751887366176e-04,-3.317392838653177023e-06
-7.560455560451373458e-05,2.792973536998033524e-04,4.976380732841789722e-04,-9.675626456737518311e-02,2.727448046207427979e-01,1.251581241376698017e-03,-5.472376942634582520e-04,1.009998321533203125e-01,-1.100398600101470947e-03,3.675247135106474161e-04
-2.547922544181346893e-02,-6.625444293022155762e-01,2.987024784088134766e-01,5.347329424694180489e-04,4.725624620914459229e-01,-4.822453018277883530e-03,4.697712659835815430e-01,-2.031781226396560669e-01,1.300662606954574585e-01,-4.576384425163269043e-01
9.322849655291065574e-05,5.285894076223485172e-06,-7.666036253795027733e-05,-3.863011079374700785e-05,9.178357140626758337e-05,-6.877632404211908579e-05,-7.062599252094514668e-07,1.527393178548663855e-04,7.748178904876112938e-05,1.745308327372185886e-05
3.213097453117370605e-01,-2.485966831445693970e-01,-8.565483987331390381e-02,4.363918900489807129e-01,-9.579218924045562744e-03,2.475406229496002197e-01,5.878327880054712296e-03,-2.148740440607070923e-01,-5.050798878073692322e-02,8.133767405524849892e-04
1.164361950941383839e-03,1.901716589927673340e-01,-2.322739660739898682e-01,2.129531465470790863e-03,-8.415314555168151855e-02,-1.268934458494186401e-03,5.946953296661376953e-01,2.806629636324942112e-04,-5.353981852531433105e-01,-1.027796824928373098e-04
9.014373063109815121e-05,1.383269409416243434e-04,5.048500315751880407e-05,1.070578509825281799e-04,-1.525966217741370201e-04,-6.025609764037653804e-06,7.208398892544209957e-05,-7.283438753802329302e-05,8.750054985284805298e-05,3.333138010930269957e-06
-1.625471340958029032e-04,-1.135489642620086670e-01,2.037217927863821387e-05,1.238131895661354065e-03,8.494109660387039185e-02,4.504878222942352295e-01,-3.193973302841186523e-01,2.291135722771286964e-03,-1.948991324752569199e-03,-2.164809993701055646e-04
-1.132877514464780688e-06,1.359756570309400558e-04,8.426781278103590012e-05,7.994056431925855577e-06,1.653542494750581682e-05,7.301655568880960345e-05,-8.467442967230454087e-05,3.762510459637269378e-05,-6.260447116801515222e-05,3.316192305646836758e-05
9.656352631282061338e-05,5.983391747577115893e-05,-4.631755291484296322e-05,-2.294622972840443254e-04,9.342712291982024908e-05,-2.829791810654569417e-05,-4.195330839138478041e-04,9.894366667140275240e-05,1.388286764267832041e-04,1.331837922334671021e-01
4.503475793171674013e-06,-2.842238172888755798e-04,-1.075082982424646616e-04,2.283720095874741673e-05,-1.829430402722209692e-06,5.959608097327873111e-05,-1.455269375583156943e-05,-6.906123417138587683e-06,-2.848937921226024628e-02,2.430041320621967316e-02
5.421083569526672363e-01,-1.446188543923199177e-03,3.311284482479095459e-01,-1.806694269180297852e-01,2.587471855804324150e-03,-4.661778807640075684e-01,3.769940463826060295e-03,-6.454858812503516674e-04,-3.574229478836059570e-01,9.954010602086782455e-04
1.917408662848174572e-04,2.956383468699641526e-05,3.416424442548304796e-05,-1.196061930386349559e-05,5.115738531458191574e-06,-1.014113222481682897e-04,-2.628197762533091009e-05,2.822028727678116411e-05,4.257070395397022367e-05,-1.262622390640899539e-04
-2.215022593736648560e-02,3.233957886695861816e-01,-2.965358784422278404e-03,2.695674002170562744e-01,-3.389199962839484215e-03,-4.310532808303833008e-01,-1.130116656422615051e-01,6.403435021638870239e-03,-8.851746679283678532e-04,3.337655507493764162e-04
3.566096711438149214e-05,8.323705988004803658e-04,6.323248380795121193e-04,-2.994755469262599945e-02,6.999908387660980225e-02,-1.608790159225463867e-01,-2.373466035351157188e-03,2.574258446693420410e-01,-1.980474442243576050e-01,1.800554990768432617e-01
4.171395994490012527e-05,7.890249435149598867e-06,4.668330401182174683e-02,-8.521914423909038305e-06,4.797688598046079278e-05,3.635942266555503011e-05,-1.737813545332755893e-05,4.738656058907508850e-02,3.031476080650463700e-05,2.304530330002307892e-02
1.894029090180993080e-03,1.442273205611854792e-04,5.999838709831237793e-01,-1.115059386938810349e-02,6.600603228434920311e-04,-8.898160740500316024e-05,-1.790078706108033657e-03,5.322762727737426758e-01,-3.014176487922668457e-01,-1.739511787891387939e-01
-2.424875795841217041e-01,2.934847772121429443e-01,2.883293628692626953e-01,-5.236406922340393066e-01,-2.820175290107727051e-01,9.558858722448348999e-02,4.157035052776336670e-01,-1.557426005601882935e-01,1.287681907415390015e-01,-1.094578299671411514e-02
-1.671773061389103532e-04,7.476496830349788070e-05,-2.387385320616886020e-04,1.028600854624528438e-05,1.747023779898881912e-04,6.028350326232612133e-04,2.334290911676362157e-04,1.034263623296283185e-04,5.433227866888046265e-02,2.496512383222579956e-01
-8.299613744020462036e-02,6.155535811558365822e-04,-3.511479008011519909e-05,2.954282462596893311e-01,-1.049467711709439754e-03,-2.137230522930622101e-02,-1.644455187488347292e-04,-1.851661363616585732e-04,-5.486609297804534435e-04,4.596047801896929741e-05
2.790000289678573608e-03,-6.764318095520138741e-04,-2.871161093935370445e-03,8.944424334913492203e-04,-5.936632514931261539e-04,3.842997550964355469e-01,1.226381282322108746e-04,1.225256547331809998e-01,-1.916351029649376869e-03,-8.815811574459075928e-02
-1.053593514370732009e-04,8.095990779111161828e-05,-3.765373548958450556e-05,-9.739699453348293900e-05,-8.746363164391368628e-05,-1.631597478990443051e-05,-7.769234071020036936e-05,-7.892229041317477822e-05,4.672732029575854540e-05,3.436729457462206483e-05
2.024610730586573482e-04,2.266541589051485062e-03,3.469085553660988808e-03,-2.140794992446899414e-01,2.907431125640869141e-01,-8.708123350515961647e-04,-3.956914879381656647e-04,1.639175694435834885e-03,4.422435760498046875e-01,-3.382132854312658310e-04
-1.642188727855682373e-01,1.669973367825150490e-03,1.354979574680328369e-01,-1.288849115371704102e-01,-5.543860606849193573e-04,6.916389102116227150e-04,-1.055071130394935608e-03,2.416378408670425415e-01,2.228038161993026733e-01,-6.854839157313108444e-04
-1.069717034697532654e-01,5.256488323211669922e-01,-4.395903348922729492e-01,4.642958641052246094e-01,1.007671817205846310e-03,-7.729448676109313965e-01,-2.315010130405426025e-01,1.752118170261383057e-01,-2.134303003549575806e-02,5.126305297017097473e-02
-6.856971594970673323e-05,-5.235996286501176655e-05,-5.237738514551892877e-05,8.936573067330755293e-06,4.287300907890312374e-05,5.789080023532733321e-05,-1.366333017358556390e-04,-2.894405042752623558e-05,1.530164445284754038e-04,1.780468301149085164e-05
2.509474521502852440e-03,-2.993858652189373970e-05,-1.741732470691204071e-03,-1.938941478729248047e-01,-1.971271187067031860e-01,2.845029160380363464e-02,2.111346926540136337e-03,-1.765308976173400879e-01,6.122751832008361816e-01,-2.559930682182312012e-01
4.078784331795759499e-05,-6.634346209466457367e-04,1.487821489572525024e-01,-3.993752397946082056e-05,-8.999435522127896547e-06,-8.504381548846140504e-05,2.491224586265161633e-05,-2.404508995823562145e-04,6.185501697473227978e-04,-6.347476301016286016e-06
-3.251058660680428147e-05,1.692795194685459137e-05,-4.274318780517205596e-05,-5.348934791982173920e-05,-3.355960507178679109e-05,-8.426843123743310571e-06,5.092552964924834669e-05,5.690266334568150342e-05,1.274908208870328963e-05,1.887667713162954897e-05
-5.062918353360146284e-05,1.259681594092398882e-04,-6.604986265301704407e-05,1.245968742296099663e-04,-9.100578608922660351e-05,7.381720934063196182e-06,-3.641050352598540485e-05,-3.503358675516210496e-05,-2.551048964960500598e-05,1.236568787135183811e-04
1.105855626519769430e-04,-5.061571719124913216e-04,-5.390584556153044105e-05,4.042308864882215858e-05,1.890277781058102846e-05,1.515410258434712887e-04,-2.519564077374525368e-05,-3.606939571909606457e-04,1.862211674451828003e-01,-1.344151769444579259e-05
1.184538268717005849e-05,1.183648419100791216e-04,-1.712844823487102985e-05,4.383015766507014632e-05,1.250876812264323235e-04,5.257382872514426708e-05,2.206215867772698402e-05,-1.697023544693365693e-04,-1.189438771689310670e-04,-5.935088483965955675e-05
1.176878795376978815e-04,-4.031704884255304933e-05,-2.660658356035128236e-05,-9.055574082594830543e-06,1.476173783885315061e-04,3.916947753168642521e-05,-1.181481420644558966e-04,-8.902112313080579042e-05,-1.184502907563000917e-04,1.893274020403623581e-05
1.161461919546127319e-01,-3.056315108551643789e-06,-1.905126720666885376e-01,-1.784095657058060169e-04,1.462384243495762348e-03,-1.130394957726821303e-05,3.595435321331024170e-01,-5.611976666841655970e-05,-9.074498713016510010e-02,1.885244389995932579e-03
-5.378176569938659668e-01,1.307718902826309204e-01,-2.916071712970733643e-01,1.209520036354660988e-03,4.531298279762268066e-01,2.998275458812713623e-01,3.180686235427856445e-01,-1.803027540445327759e-01,3.323728963732719421e-02,-4.163123369216918945e-01
-1.270541339181363583e-03,-9.401383996009826660e-02,-2.654024362564086914e-01,2.430303022265434265e-03,-1.197747187688946724e-03,3.559674078132957220e-04,1.081977272406220436e-03,-3.803655207157135010e-01,2.668225788511335850e-04,4.423012733459472656e-01
-1.333100255578756332e-03,1.970750838518142700e-01,1.618764847517013550e-01,-4.668260738253593445e-02,2.707053790800273418e-04,-2.015113830566406250e-03,2.279663085937500000e-01,3.294071357231587172e-04,-7.308599306270480156e-04,-9.839297086000442505e-02
8.067553043365478516e-01,-1.302280114032328129e-03,-6.941907107830047607e-03,-3.462057933211326599e-02,1.120524131692945957e-03,-4.139235019683837891e-01,2.306374013423919678e-01,-5.672430270351469517e-04,-1.071583330631256104e-01,2.877847524359822273e-03
1.083639072021469474e-04,-8.857953798724338412e-05,2.225093339802697301e-06,8.747674291953444481e-05,-4.673707735491916537e-05,6.748358282493427396e-05,-6.542145274579524994e-05,-8.117000106722116470e-05,7.952916348585858941e-05,-1.351544342469424009e-04
5.623675679089501500e-05,4.550599260255694389e-05,1.136435457738116384e-04,-1.292717843170976266e-05,-5.937740934314206243e-05,3.185517016390804201e-06,2.718280666158534586e-05,2.583739697001874447e-04,-6.868077616672962904e-05,-7.081632793415337801e-05
3.146884409943595529e-06,-2.349275600863620639e-04,-1.004932073556119576e-05,-8.925066140363924205e-06,5.744310328736901283e-06,3.481880412437021732e-05,1.481493472965667024e-05,-1.121160967159084976e-04,-6.435655814129859209e-05,2.695751754799857736e-05
-1.404381328029558063e-04,-1.497975608799606562e-04,2.173424959182739258e-01,-2.804767573252320290e-04,4.614037461578845978e-04,-2.608135400805622339e-04,1.205433582072146237e-04,-9.203361114487051964e-04,-8.975609391927719116e-02,-2.755626046564429998e-04
9.462775051360949874e-05,4.965034531778655946e-05,-1.594476634636521339e-04,7.259881385834887624e-05,2.798648711177520454e-05,1.824197534006088972e-05,4.370233364170417190e-05,7.096051376720424742e-06,-8.204468031181022525e-05,-9.274731564801186323e-05
4.456578608369454741e-06,-5.535988748306408525e-05,-4.924699169350787997e-06,3.198735066689550877e-05,-1.290852014790289104e-05,1.703935704426839948e-04,-1.492752926424145699e-04,1.147217626566998661e-04,-4.984361294191330671e-05,-5.647708894684910774e-05
1.377364969812333584e-04,8.845237607602030039e-05,-8.225139026762917638e-06,6.275187479332089424e-05,-1.964032344403676689e-05,1.592051921761594713e-05,8.133945812005549669e-05,-1.119351509260013700e-07,5.513750875252299011e-05,-3.494092743494547904e-05
-2.523439179640263319e-04,-2.706293016672134399e-04,4.470067918300628662e-01,-1.577436691150069237e-03,6.703667895635589957e-05,-2.205751225119456649e-04,6.422398728318512440e-04,-1.194663491332903504e-05,1.827969972509890795e-04,-6.734157068422064185e-05
-5.678158049704506993e-05,-8.910101314540952444e-05,5.770629286416806281e-05,-5.257431985228322446e-05,1.692172736511565745e-05,3.137047679047100246e-05,6.705604027956724167e-05,6.890935765113681555e-05,-4.539815563475713134e-05,2.724790465435944498e-05
-2.762359508778899908e-05,-8.071788033703342080e-05,9.744115232024341822e-05,1.638552203075960279e-05,-1.040527422446757555e-05,-1.136304927058517933e-04,8.334226731676608324e-05,3.581015334930270910e-05,3.756714431801810861e-05,-1.553010224597528577e-05
-4.511871635913848877e-01,2.783292233943939209e-01,4.493944942951202393e-01,-4.278821405023336411e-03,-2.953130304813385010e-01,-1.746443565934896469e-03,2.067531022476032376e-04,4.468108061701059341e-03,1.142046824097633362e-01,-4.275763928890228271e-01
1.835652887821197510e-01,-2.252094214782118797e-03,-2.034027595072984695e-03,-1.205751225352287292e-01,1.477661542594432831e-03,3.972575962543487549e-01,1.489720772951841354e-03,-2.252875827252864838e-03,5.383261665701866150e-02,-1.903894590213894844e-04
-1.330331433564424515e-04,-7.490938296541571617e-04,-2.927715657278895378e-03,2.561656874604523182e-04,-1.003077104687690735e-01,-1.847038802225142717e-04,2.753564119338989258e-01,-1.425511110574007034e-02,-1.026228070259094238e-01,9.812621865421533585e-04
-3.954189742216840386e-05,8.238197187893092632e-05,-1.568342791870236397e-03,9.662951529026031494e-02,-1.467185020446777344e-01,8.551470935344696045e-02,7.358529255725443363e-04,-9.494743426330387592e-04,-5.266064032912254333e-02,-5.026498911320231855e-06
2.446772996336221695e-03,-4.551536403596401215e-04,3.314967751502990723e-01,2.462036460638046265e-01,-7.619717507623136044e-04,-1.015485613606870174e-04,-5.788222886621952057e-03,6.797343958169221878e-04,2.181499898433685303e-01,-1.647398918867111206e-01
-9.608764946460723877e-02,3.245655000209808350e-01,-3.834481537342071533e-01,-5.091180205345153809e-01,1.573102665133774281e-03,1.033810060471296310e-02,4.009800404310226440e-02,-4.629154205322265625e-01,1.098919601645320654e-04,2.786814868450164795e-01
7.973574975039809942e-05,-2.021738691837526858e-05,9.019247954711318016e-05,-1.084008545149117708e-04,3.855198156088590622e-05,3.882604869431816041e-05,3.257093339925631881e-05,1.154368510469794273e-05,7.614365220069885254e-02,3.014414869539905339e-05
-1.396566331386566162e-01,4.785282362718135118e-04,7.622196571901440620e-04,1.622614101506769657e-03,1.407326459884643555e-01,1.400607526302337646e-01,-1.063360949046909809e-03,4.403858631849288940e-02,-3.177288547158241272e-02,1.640354990959167480e-01
1.105780829675495625e-04,1.235841773450374603e-05,5.275447256281040609e-05,-1.976664498215541244e-05,-1.294825779041275382e-05,-2.118196425726637244e-05,-3.365232987562194467e-05,5.748099283664487302e-06,4.081426959601230919e-05,-3.055461274925619364e-05
5.577240586280822754e-01,-2.259423434734344482e-01,-1.224158680997788906e-03,-1.492350012995302677e-03,-2.358434945344924927e-01,1.204528263770043850e-03,2.882838482037186623e-03,-4.874131176620721817e-03,4.053188562393188477e-01,-6.815025955438613892e-02
5.001484751701354980e-01,-3.859868273138999939e-02,2.166775763034820557e-01,-6.282062828540802002e-02,2.487572375684976578e-03,-1.000794931314885616e-03,1.234106021001935005e-03,-1.144202891737222672e-03,9.149948600679636002e-04,2.057306483038701117e-05
3.988664248026907444e-04,-1.383714284747838974e-02,-1.147913135355338454e-04,-7.889650878496468067e-04,-6.614397861994802952e-04,3.326070436742156744e-04,-8.238161681219935417e-04,4.014278948307037354e-01,2.260754117742180824e-04,2.694032490253448486e-01
-3.331347135826945305e-03,-1.066380064003169537e-03,-1.850668573752045631e-03,7.017068564891815186e-04,2.095156759023666382e-01,-2.376753985881805420e-01,3.420518636703491211e-01,-5.896063446998596191e-01,3.411888319533318281e-04,5.427342653274536133e-01
3.517687437124550343e-04,-6.593079864978790283e-02,8.898538071662187576e-04,1.602320522069931030e-01,-4.331907927989959717e-01,-7.162023335695266724e-02,-1.489297207444906235e-02,9.751743078231811523e-02,4.677099287509918213e-01,3.994992077350616455e-01
-1.614722132217139006e-04,-2.132394351065158844e-02,2.690934925340116024e-04,-4.022171488031744957e-04,2.609527409076690674e-01,1.119961729273200035e-03,-9.935462474822998047e-02,9.847691981121897697e-04,-1.152685135602951050e-01,3.402449190616607666e-02
-2.931160852313041687e-03,-3.323526084423065186e-01,-5.652236286550760269e-03,1.968293683603405952e-03,1.582873170264065266e-03,4.887673631310462952e-02,1.724756439216434956e-03,-6.220174431800842285e-01,-3.856728435494005680e-04,6.771143078804016113e-01
4.336834549903869629e-01,1.264172751689329743e-04,-4.180776420980691910e-03,-1.787070417776703835e-03,-1.404969245195388794e-01,2.166873589158058167e-02,1.872548600658774376e-03,4.877710044384002686e-01,-3.939831554889678955e-01,-1.201569810509681702e-01
3.092910051345825195e-01,-1.423305869102478027e-01,-1.281680613756179810e-01,-1.090163551270961761e-02,-2.960505709052085876e-02,3.411580324172973633e-01,2.871346771717071533e-01,-2.160401642322540283e-01,3.517349362373352051e-01,-4.147538542747497559e-02
-8.571531361667439342e-05,-7.095505134202539921e-05,-9.250376024283468723e-06,1.202778221340849996e-04,-1.623897114768624306e-04,2.161200973205268383e-05,-1.196010634885169566e-05,6.742753612343221903e-05,5.531717397389002144e-05,-5.442024485091678798e-05
-3.294982598163187504e-04,-2.022717595100402832e-01,2.346323570236563683e-03,6.628258270211517811e-04,-1.700618769973516464e-03,-4.933403059840202332e-02,-1.404357850551605225e-01,-3.987933450844138861e-05,3.730851113796234131e-01,1.543475985527038574e-01
1.119077714974991977e-04,1.215683005284518003e-04,3.396622923901304603e-05,-6.290075182914733887e-02,1.557955518364906311e-02,5.000789533369243145e-04,6.702090104226954281e-06,4.907725006341934204e-02,-2.344237291254103184e-04,-1.239229168277233839e-04
-1.666262141952756792e-05,8.983071893453598022e-06,-1.718475687084719539e-05,-8.834790060063824058e-05,-1.410018448950722814e-04,-8.362453081645071507e-05,3.407192707527428865e-06,-4.484364035306498408e-05,5.893547495361417532e-05,-7.631809239683207124e-06
