-3.532093716785311699e-03,-6.546561606228351593e-03,-1.765374243259429932e-01,4.829455632716417313e-03,-3.886247053742408752e-03,-2.750050043687224388e-05,7.522459626197814941e-01,1.133722485974431038e-03,-5.429650545120239258e-01,2.115471288561820984e-03
1.474843593314290047e-04,2.919118560384958982e-05,-1.551946916151791811e-04,7.542558159912005067e-05,1.987799769267439842e-04,4.795332279172725976e-05,-1.183680869871750474e-04,6.765581929357722402e-05,-8.694779535289853811e-05,7.853891293052583933e-05
-4.982437938451766968e-03,-6.864895112812519073e-05,-4.689794732257723808e-04,-5.055586225353181362e-04,1.288651255890727043e-03,5.513374209403991699e-01,-8.191314409486949444e-04,3.976196167059242725e-04,-1.916547538712620735e-03,-1.923145318869501352e-04
-9.529074304737150669e-06,7.369750528596341610e-05,-3.909724182449281216e-05,-1.206197775900363922e-04,-1.712964331090915948e-05,2.150198997696861625e-04,-7.591219036839902401e-05,-8.076298399828374386e-05,-1.786196662578731775e-05,-1.449069823138415813e-04
4.728706699097529054e-06,1.099906512536108494e-05,-1.245212915819138288e-04,1.781703394954092801e-05,2.005951246246695518e-04,-5.827612767461687326e-06,1.410403638146817684e-05,1.803310733521357179e-04,-1.008621329674497247e-04,-7.296392868738621473e-05
-7.227464084280654788e-05,7.699480192968621850e-05,-7.663188443984836340e-05,2.627828507684171200e-05,-9.995211439672857523e-05,-7.775521953590214252e-05,-2.232032420579344034e-05,1.111476958612911403e-04,-1.190993498312309384e-04,4.669615373131819069e-05
6.863560080528259277e-01,-1.144446665421128273e-03,4.202857911586761475e-01,-3.818986117839813232e-01,3.231981827411800623e-04,-4.960161745548248291e-01,2.284305403009057045e-03,1.670278958044946194e-03,-3.727507591247558594e-01,1.168427988886833191e-03
-2.377472992520779371e-05,9.724054689286276698e-05,2.867210059775970876e-05,2.766880425042472780e-05,1.016078895190730691e-04,-2.518746259738691151e-05,-1.262791338376700878e-04,9.829631017055362463e-05,-2.209001831943169236e-05,1.324246695730835199e-04
-3.948207595385611057e-04,1.982484310865402222e-01,-1.267149811610579491e-03,1.218324899673461914e-01,1.919242495205253363e-04,-1.198671981692314148e-01,9.588894317857921124e-05,-1.214906689710915089e-03,-3.769025788642466068e-04,4.856700834352523088e-04
-8.578033157391473651e-05,4.989191438653506339e-05,1.298430725000798702e-04,1.410968980053439736e-05,-2.945153391920030117e-05,1.299192081205546856e-04,-1.546229323139414191e-04,-6.073119948268868029e-06,1.213769064634107053e-05,-1.498788697062991560e-05
1.179739774670451880e-05,8.709139365237206221e-06,-2.625243359943851829e-05,8.975912351161241531e-07,-6.650010618614032865e-05,1.325770135736092925e-04,2.604159817565232515e-05,1.946045267686713487e-05,-4.206114681437611580e-06,-8.852913742884993553e-05
-8.042595000006258488e-04,3.993902821093797684e-03,8.025379180908203125e-01,-4.826795309782028198e-03,-2.017947379499673843e-03,9.268063586205244064e-04,1.277495641261339188e-03,7.110764384269714355e-01,-2.349570095539093018e-01,-1.666616201400756836e-01
-1.893325597047805786e-01,3.764895200729370117e-01,3.438586592674255371e-01,-5.376285314559936523e-01,-3.057717084884643555e-01,2.421960700303316116e-03,4.739570915699005127e-01,-4.233792424201965332e-02,-3.849243745207786560e-03,-2.017352497205138206e-03
-8.411874296143651009e-05,1.111723759095184505e-04,1.086441334336996078e-04,-1.101933594327419996e-04,-1.589893363416194916e-04,5.281500125420279801e-05,1.112929749069735408e-04,-9.174416481982916594e-05,-2.664471685420721769e-05,1.350318489130586386e-04
-5.163162131793797016e-05,1.287607301492244005e-05,4.626642839866690338e-05,-4.532398452283814549e-05,-1.205506996484473348e-04,-1.936065382324159145e-05,-1.691145880613476038e-04,-1.217002136399969459e-04,-3.473403194220736623e-05,-1.517733471700921655e-05
-2.412301488220691681e-03,5.215958808548748493e-04,-1.040646340698003769e-03,-7.897444302216172218e-04,-7.750244112685322762e-04,3.128154277801513672e-01,-8.287243545055389404e-04,-1.537262578494846821e-03,1.670345518505200744e-04,-1.075044056051410735e-04
1.300731673836708069e-05,2.871643664548173547e-05,7.865316729294136167e-05,-9.685933764558285475e-05,-1.728245115373283625e-05,3.387248580111190677e-05,-1.170601317426189780e-04,9.544007480144500732e-05,-1.256024988833814859e-04,1.167795853689312935e-04
9.344058344140648842e-04,5.091211292892694473e-03,1.665221643634140491e-03,-2.644002670422196388e-04,2.207324355840682983e-01,-9.098734590224921703e-04,-2.522334456443786621e-03,-1.377736451104283333e-03,4.994884729385375977e-01,-1.625043805688619614e-03
1.157707738457247615e-04,-6.330735050141811371e-05,4.131537934881635010e-05,3.506592838675715029e-05,1.055672692018561065e-04,-2.809852594509720802e-05,-1.061039001797325909e-04,1.008550898404791951e-04,-1.146663998952135444e-04,-6.973675772314891219e-05
-4.911363357678055763e-04,6.735161542892456055e-01,-4.552375376224517822e-01,5.647056102752685547e-01,1.059010392054915428e-04,-9.535378813743591309e-01,-3.051550686359405518e-01,1.121867895126342773e-01,-7.553505897521972656e-02,3.839003667235374451e-02
-1.337994035566225648e-07,-4.188193270238116384e-05,-5.441352550406008959e-05,9.235866309609264135e-05,-1.489456044510006905e-04,-2.464646822772920132e-04,1.825018989620730281e-04,5.271165719022974372e-06,7.530617585871368647e-05,3.002238008775748312e-05
2.573876117821782827e-04,-1.725726877339184284e-03,-1.249667693627998233e-04,-2.040079561993479729e-03,-1.917969930218532681e-04,1.048650592565536499e-03,-2.770774299278855324e-04,-5.366508848965167999e-03,7.745700478553771973e-01,-2.006312366575002670e-03
2.980432691401802003e-05,-1.367385993944481015e-05,-4.857507155975326896e-05,-1.028307233355008066e-04,4.989626904716715217e-05,1.360018359264358878e-05,2.139734860975295305e-04,-9.682011295808479190e-05,1.865279045887291431e-05,-9.272788156522437930e-05
-2.290275006089359522e-05,7.305254985112696886e-05,-3.348049358464777470e-04,1.292028900934383273e-04,-7.175730570452287793e-05,-2.216135180788114667e-05,1.497835473855957389e-04,-7.130620360840111971e-05,1.770982198650017381e-04,-7.386245852103456855e-05
-2.046485315077006817e-05,-1.715344260446727276e-04,1.523665559943765402e-04,2.671540278242900968e-05,5.737725587096065283e-06,-1.348466903436928988e-04,-1.079041830962523818e-04,-7.401275797747075558e-05,6.692481110803782940e-05,-1.704863971099257469e-04
-1.804480561986565590e-04,-7.027511310297995806e-05,1.218255420099012554e-04,-1.113301332225091755e-04,1.226563472300767899e-05,-9.754092752700671554e-05,-3.083203046116977930e-05,1.273347515962086618e-05,-7.207664020825177431e-05,6.658074562437832355e-05
-1.793887895473744720e-05,8.675029675941914320e-06,1.842804485931992531e-04,8.352666918653994799e-05,1.679329143371433020e-04,2.108857006533071399e-05,1.079183857655152678e-05,-7.556417403975501657e-05,-2.019524981733411551e-04,-1.171355106635019183e-04
-8.534941298421472311e-05,6.418316479539498687e-05,4.938874917570501566e-05,-1.035839813994243741e-04,2.834226688719354570e-05,-5.685529686161316931e-06,9.005678293760865927e-05,-1.041692812577821314e-04,3.715277853189036250e-05,2.532881335355341434e-04
-1.499355421401560307e-04,9.091224637813866138e-05,-2.152807574020698667e-04,1.166096335509791970e-04,1.925500837387517095e-04,-4.201814954285509884e-05,1.504972875118255615e-01,-6.020179716870188713e-05,2.786663826555013657e-04,-3.178760816808789968e-04
-3.996384441852569580e-01,-2.843356458470225334e-03,-2.827171981334686279e-01,7.752981036901473999e-04,3.672507405281066895e-01,3.525005578994750977e-01,2.882578074932098389e-01,-7.689556805416941643e-04,1.733803888782858849e-03,-3.504687547683715820e-01
5.666738725267350674e-04,-3.227790002711117268e-04,-5.929379258304834366e-04,-3.344628494232892990e-04,7.590285385958850384e-04,-6.401941936928778887e-05,5.636268761008977890e-04,-8.556302636861801147e-02,1.804644707590341568e-04,3.635758161544799805e-01
-2.802366725518368185e-05,5.184768815524876118e-04,-5.930089391767978668e-04,9.727450378704816103e-05,9.289025911130011082e-06,-1.893013977678492665e-04,1.327131642028689384e-03,5.068208338343538344e-05,-1.022079959511756897e-04,-5.928548853262327611e-05
1.175011515617370605e+00,-3.053664695471525192e-03,-2.083889208734035492e-02,1.234821102116256952e-04,2.615483943372964859e-03,-5.232760906219482422e-01,4.818004667758941650e-01,2.158531686291098595e-03,-1.578327715396881104e-01,3.726547001861035824e-04
1.253149239346385002e-04,1.206629531225189567e-04,6.444204336730763316e-05,4.885526868747547269e-05,-2.064635191345587373e-04,8.980341226560994983e-05,5.954399239271879196e-05,-1.312044769292697310e-04,-4.576917126541957259e-05,8.451636676909402013e-05
-6.456441769842058420e-05,1.477064943173900247e-04,6.938909064047038555e-05,2.529477642383426428e-04,-1.410132390446960926e-04,-2.087738394038751721e-04,-4.424335202202200890e-06,8.142922888509929180e-05,-6.136251613497734070e-06,-1.596137590240687132e-04
-7.101950177457183599e-05,-3.751750045921653509e-05,-4.722274752566590905e-05,1.418982355971820652e-05,-1.013397995848208666e-04,1.521989179309457541e-04,1.062650189851410687e-04,6.617893814109265804e-05,-2.532273647375404835e-04,-5.240882455836981535e-05
3.161315544275566936e-05,-6.948774534976109862e-05,-1.643894793232902884e-04,6.416202086256816983e-05,1.444903900846838951e-04,9.156561281997710466e-05,-9.656279871705919504e-05,-1.602289848960936069e-04,-5.705484363716095686e-05,-4.382929910207167268e-05
-5.337085167411714792e-05,-1.432095596101135015e-04,-1.121597451856359839e-04,-6.899605796206742525e-05,-4.784085467690601945e-05,9.280419908463954926e-05,1.175473298644647002e-04,1.235733216162770987e-04,-1.090016594389453530e-04,-5.782265361631289124e-05
-9.087925718631595373e-05,6.376327655743807554e-05,-1.078531495295464993e-04,-1.795359821699094027e-05,2.720181655604392290e-04,5.698589302483014762e-05,1.047288169502280653e-04,4.330083174863830209e-05,2.611326635815203190e-06,1.619920949451625347e-04
-1.487693953095003963e-04,1.337908324785530567e-04,7.989361620275303721e-05,-9.479737855144776404e-06,1.082551898434758186e-04,3.573386493371799588e-06,-1.684932794887572527e-04,3.934339038096368313e-04,-7.105067925294861197e-05,4.187742888461798429e-06
-1.195743825519457459e-04,-9.724401934363413602e-06,-1.629133112146519125e-05,4.301597073208540678e-06,1.391783298458904028e-04,1.015429734252393246e-04,2.217909423052333295e-05,6.016022234689444304e-05,-6.491303793154656887e-05,6.402123108273372054e-05
1.202149869641289115e-04,-6.297504296526312828e-05,-5.649875674862414598e-05,7.109878060873597860e-05,3.256089985370635986e-05,-1.062512164935469627e-04,-5.487294401973485947e-05,-2.053142816293984652e-05,4.843134956900030375e-05,-3.374835068825632334e-05
1.987130817724391818e-04,-1.439799962099641562e-04,1.781974060577340424e-05,-2.233719715150073171e-04,-2.291030250489711761e-05,-3.223371459171175957e-05,1.758229336701333523e-05,6.062483225832693279e-05,-1.427756797056645155e-05,4.675287709687836468e-05
-4.784932732582092285e-01,3.550249636173248291e-01,5.542694926261901855e-01,-5.950365215539932251e-03,-2.829708158969879150e-01,2.734535140916705132e-03,3.305763239040970802e-03,-4.488974809646606445e-03,2.190411090850830078e-02,-6.006355285644531250e-01
-2.200713381171226501e-03,1.335043110884726048e-03,-7.311035878956317902e-04,-8.291270351037383080e-04,-6.866182084195315838e-04,3.009209930896759033e-01,-9.079950978048145771e-04,-1.930811442434787750e-03,5.385246186051517725e-05,1.044066884787753224e-04
-1.068180426955223083e-04,-5.070835322840139270e-05,-6.447045961976982653e-06,-9.393274376634508371e-05,1.662322029005736113e-04,-3.486944842734374106e-05,5.175533806323073804e-05,1.653038198128342628e-04,-5.278834578348323703e-05,9.294166375184431672e-05
-1.007269456749781966e-04,9.520204184809699655e-05,5.950281774858012795e-05,1.166577931144274771e-06,-2.341202161915134639e-05,3.661802838905714452e-05,-2.633969415910542011e-07,-4.732938396045938134e-05,1.266223262064158916e-05,1.093635291908867657e-04
-3.507162182359024882e-05,7.019067561486735940e-05,2.661260962486267090e-02,7.318933785427361727e-05,6.116370059316977859e-05,3.522348379192408174e-06,-1.138713560067117214e-04,1.200867409352213144e-04,-7.172716141212731600e-05,-6.857338303234428167e-05
-2.042923588305711746e-03,2.299916148185729980e-01,-4.032566249370574951e-01,-6.196036338806152344e-01,1.483312109485268593e-03,5.925275385379791260e-03,-4.637283564079552889e-05,-4.658377468585968018e-01,1.000015763565897942e-03,2.747376859188079834e-01
-6.011476216372102499e-05,1.181708430522121489e-04,4.321784217609092593e-05,-3.768065653275698423e-05,9.630392014514654875e-05,1.068160781869664788e-04,-2.132588997483253479e-04,-1.634513901080936193e-04,8.826879820844624192e-06,1.209031324833631516e-04
-9.501964086666703224e-07,1.954474282683804631e-05,1.100274675991386175e-05,-8.304737275466322899e-05,8.326465467689558864e-05,1.115957456931937486e-05,6.905158079462125897e-05,-4.632151103578507900e-06,-2.658991434145718813e-06,-7.885317245381884277e-06
-1.397069136146456003e-04,8.930238982429727912e-05,6.381782441167160869e-05,-2.868210867745801806e-05,1.192624586110468954e-05,1.323722244706004858e-05,-2.899751962104346603e-05,5.145694012753665447e-05,-6.634597230004146695e-05,1.457569160265848041e-04
5.322482585906982422e-01,-7.350219041109085083e-02,-4.048484843224287033e-03,-1.876363647170364857e-03,-1.216894686222076416e-01,2.473073778674006462e-03,4.308361560106277466e-03,-6.017962587065994740e-04,4.605767428874969482e-01,-1.293695095228031278e-05
-5.246983346296474338e-05,1.236566895386204123e-04,2.081103048112709075e-05,4.444097430678084493e-05,-5.949921978753991425e-05,-2.776538713078480214e-05,-7.766869384795427322e-05,-4.502043520915322006e-05,9.412006329512223601e-05,-1.704804162727668881e-05
-6.149813998490571976e-05,-1.025980163831263781e-04,-5.622163007501512766e-05,-5.256588337942957878e-05,-1.636343076825141907e-04,-9.061877790372818708e-05,6.976656732149422169e-05,1.478944420814514160e-01,-1.022212163661606610e-04,-1.580021780682727695e-04
2.027644310146570206e-03,-7.022021804004907608e-03,3.050178755074739456e-03,5.115406820550560951e-04,2.839843928813934326e-01,-1.844059377908706665e-01,2.337864190340042114e-01,-7.189300656318664551e-01,-1.092764362692832947e-02,8.057751655578613281e-01
5.072523374110460281e-03,-1.670298427343368530e-01,-3.964970819652080536e-03,1.598077416419982910e-01,-5.223384499549865723e-01,-1.398373395204544067e-01,-5.637724883854389191e-03,6.517192721366882324e-02,5.002508163452148438e-01,4.746436774730682373e-01
1.096362029784359038e-04,1.416815211996436119e-04,-1.140697422670200467e-04,-4.392919072415679693e-05,4.793266998603940010e-05,6.495430716313421726e-05,3.558409662218764424e-05,4.081727456650696695e-05,-5.520744161913171411e-05,-2.810647129081189632e-05
1.496585551649332047e-03,-4.303642213344573975e-01,7.568764849565923214e-04,-5.950704799033701420e-04,1.231220201589167118e-03,-2.508268225938081741e-03,1.702360576018691063e-03,-6.684852242469787598e-01,5.641605239361524582e-04,8.148987889289855957e-01
4.069582819938659668e-01,-1.827557920478284359e-03,-8.224049815908074379e-04,4.844127979595214128e-04,-2.091033617034554482e-03,5.111034028232097626e-03,2.777263754978775978e-03,5.017855763435363770e-01,-3.749876618385314941e-01,8.799977949820458889e-04
2.570331096649169922e-01,-1.867235638201236725e-02,-1.325975060462951660e-01,-2.376352902501821518e-03,-2.588002244010567665e-03,4.228386580944061279e-01,2.569834291934967041e-01,-1.132508814334869385e-01,4.688550531864166260e-01,-5.588576314039528370e-04
1.998567749978974462e-04,-1.602030679350718856e-04,-5.754777521360665560e-05,-5.765505557064898312e-05,-3.427917545195668936e-05,1.061538423527963459e-04,-9.943261102307587862e-05,-1.661425631027668715e-05,7.265654858201742172e-05,1.308420905843377113e-04
9.959476301446557045e-07,3.265299601480364799e-03,4.687034524977207184e-04,-4.530957812676206231e-05,6.566353258676826954e-04,2.310683921677991748e-04,4.542877140920609236e-04,-1.129943528212606907e-03,3.094168901443481445e-01,-2.709915279410779476e-04
-1.186673762276768684e-05,-7.812481635482981801e-05,1.324470358667895198e-04,2.399800141574814916e-04,-2.438521914882585406e-05,-2.494602813385426998e-05,4.555628402158617973e-05,1.217194003402255476e-04,2.460759969835635275e-05,-3.342474519740790129e-05
-7.249714144563768059e-06,2.891259282478131354e-05,-9.202962246490642428e-06,1.178499151137657464e-04,8.716232696315273643e-05,-7.042996003292500973e-05,-6.840208516223356128e-05,8.349536074092611670e-06,3.492175892461091280e-05,-4.659639307647012174e-05
