-0.113512
0.225015
-0.113906
-0.0317104
0.1135117
0.2551393
-0.4762517
0.4239173
0.3974778
0.6116965
0.8803076
-0.0508745
0.4066004
-0.0656663
0.8104322
0.8932997
-0.0400341
1.2514743
-0.3746407
0.2072048
0.5480225
-0.014454
0.1576014
0.5358422
0.8484207
-0.6658616
-1.3713955
0.2780239
0.1427196
-2.54232
-4.6048851
2.3290288
-0.0779517
-4.1492555
1.3848829
1.6963781
0.1592588
1.0269334
1.2327677
0.0754422
-1.0096634
-0.6688259
0.6641771
1.3921283
1.5775561
-1.1639391
-1.4987392
-1.6789141
-0.2881872
1.3721509
0.037626
-0.3325807
0.378413
1.7695343
-0.6201945
-0.6814518
-0.9953608
0.4666793
0.2928785
-1.3452768
0.4727959
-0.1818194
-2.9349761
-1.7726578
2.8444938
-1.4250067
-0.0389435
1.0679511
-1.9039864
1.6459432
0.9609202
0.9928987
-2.3360775
0.1936252
1.7886426
-0.8954063
1.2137588
-0.5020214
0.8739623
0.869212
-0.1555699
-0.3361058
-0.8187799
-0.0582514
-1.736529
0.2484969
0.9903315
-0.0458442
-0.6089339
-0.2652784
-0.7223119
0.0216089
1.3888729
0.3907697
0.0118676
0.7484669
0.8026481
0.3704219
0.2748168
-0.7751188
0.2530498
-0.2218474
0.00449
1.2065472
-0.7151355
0.2109991
-0.3015685
-0.2364601
-1.5821888
1.2574378
-1.0213301
0.8984786
0.7244854
-0.0552477
1.3968162
0.3778655
0.2976028
0.0228359
-0.00624
-0.4720687
-0.1027279
-0.3369574
-0.4105532
-1.1496152
-0.1716996
-0.7952922
0.4872573
-1.3347354
0.1249695
-0.6816241
0.4082536
0.2286061
0.1473731
-0.5445279
0.7525182
0.4094975
1.3088939
0.5774415
-0.8796707
0.9086531
0.3792174
0.1796574
0.2215546
0.316078
-0.5348923
-0.0254578
-0.055192
0.7892034
0.6820401
0.4445198
-0.2977614
-0.5666973
0.4281823
-0.3201595
-0.0302369
0.5386522
0.1555208
0.4969398
-0.1762079
-0.2912768
-0.7687015
-0.4955584
0.4455377
-0.5435186
1.5750491
0.4326891
0.3481555
0.2469055
-0.3434609
-0.2977397
0.5198162
1.00538
0.0551981
0.2323156
-0.5269001
-0.0850413
-0.0475252
0.0867345
0.0803808
-0.3051642
-0.2294625
0.4408474
0.1072708
0.5656785
0.033197
-0.3538595
0.7092355
0.605018
0.951386
0.3245661
-0.6784797
-0.2629309
-0.4036343
0.2071245
0.0695193
0.729073
0.4604988
0.2033738
-0.7488714
-0.6776071
0.1502191
-0.2122152
-3.1472271
-2.1325665
1.1462184
-0.3529577
2.1697314
-0.3556041
-1.2729395
0.2556818
-0.4988524
-0.4976041
-2.413558
1.631713
-1.1856937
-0.9939547
1.7662403
0.9693372
1.0550366
-0.4330455
0.7552943
0.6806716
2.127134
0.0417105
-0.7709451
-2.3168037
-0.3966154
-0.8146256
0.8323978
0.4901335
-1.5573833
-2.2056567
-0.00389
-0.730605
1.4588312
0.440297
2.4958824
-0.1087652
0.7878068
1.1275885
-3.0951215
-0.317258
-2.2395707
0.1406807
-0.2170862
0.6443486
0.2858505
-2.0200163
-2.1058861
0.3503591
-1.4866777
-1.9896558
-1.8120635
-2.9100431
4.9845818
1.1380627
-0.3302671
1.149319
0.080503
-2.8270913
3.2924808
0.4190193
1.0883337
0.385371
0.5142601
-0.0248759
-0.3588496
0.6514055
0.5882686
0.6731044
1.3797646
-1.2218282
0.7012592
-0.0910614
0.7492249
-0.8447946
0.2109417
1.7693211
-0.0607217
0.2568862
0.7001248
0.6820709
-0.0835005
-0.8695111
-0.2510942
-0.2119812
1.4874417
0.4621682
-0.4066782
1.744772
0.0311797
0.2437849
-0.3999647
0.7008714
0.2310199
-0.1301886
-0.2794549
-0.2661525
0.4256842
-0.7940805
-0.0504249
-0.5160299
-0.7799123
-0.0902525
0.7883644
-0.3751166
0.5800526
0.0274243
0.5403735
0.2523533
-0.1031051
-0.5474132
0.8422381
-1.7725153
0.0568959
0.5521861
-0.1252668
0.3585131
0.8213048
1.2717201
-0.3019567
0.1489736
0.6350567
0.1529655
-0.31777
-0.7229768
0.0251623
-0.0539408
1.0299104
-0.1042365
0.2573099
-0.0117988
0.4158863
-0.1825645
0.5482236
-0.2226102
-0.5074649
0.3070431
0.0416698
0.145059
-0.6120787
-0.4629244
0.7494364
-0.2507786
-1.7905364
0.00863
-0.5351752
0.4414131
-2.3798093
0.8176135
0.4542085
0.8369463
-0.3815525
-0.326423
0.7688102
-0.3892237
-1.110071
0.3735465
-0.9298945
-0.8732894
0.173008
-1.4097873
0.0191023
2.0644841
0.8186845
0.709056
1.0236102
0.3030342
-0.0543686
-0.1676859
0.392002
-0.0657307
0.0878508
1.3518789
0.1453246
0.940122
-0.1272338
0.0314689
-0.6709123
-0.0429422
-0.0385888
0.2766314
0.4416125
0.2591941
0.6694384
-0.1627266
-0.4307927
-0.084497
0.286404
0.848396
0.9005777
0.099264
-0.0860015
-0.4235543
0.0114662
-0.252623
0.0651876
0.6524721
-0.2896567
-0.473012
0.1896348
0.1062809
-0.0857051
-1.2271114
-1.0454392
-0.3701937
-2.8969955
1.2123122
-0.0862452
1.4269933
-0.3440342
-1.4874024
1.4807854
-3.0460159
0.3923586
1.198696
0.96492
-0.6632653
0.9255333
0.1889489
-2.3744253
1.0532238
-0.4669311
1.0016301
1.2526853
0.1556366
-1.0803952
0.9091469
1.4140506
0.2593167
0.1419867
0.2754556
0.845835
0.1673364
0.1363759
-0.5242533
0.1254965
0.1338186
-0.1926211
-0.5894814
0.0553922
-0.5277208
0.6078141
-0.2951046
-0.2635411
0.3601013
-1.2772344
-1.8606074
